Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 10:45:01,1896.0,40.64268065556431,1.1388074291300097,606.96857
15/03/2022 at 10:45:04,1899.0,40.64268065556431,1.1388074291300097,606.98505
15/03/2022 at 10:45:06,1902.0,40.64268065556431,1.1388074291300097,606.9921
15/03/2022 at 10:45:09,1904.0,40.64268065556431,1.1388074291300097,606.98114
15/03/2022 at 10:45:12,1907.0,40.64268065556431,1.1388074291300097,607.0079
15/03/2022 at 10:45:14,1910.0,40.64268065556431,1.1388074291300097,607.00824
15/03/2022 at 10:45:17,1913.0,40.64268065556431,1.1388074291300097,606.9882
15/03/2022 at 10:45:20,1915.0,40.64268065556431,1.1388074291300097,607.01807
15/03/2022 at 10:45:23,1918.0,40.64268065556431,1.1388074291300097,607.02356
15/03/2022 at 10:45:25,1921.0,40.64268065556431,1.1388074291300097,607.011
15/03/2022 at 10:45:28,1924.0,40.64268065556431,1.1388074291300097,607.0322
15/03/2022 at 10:45:31,1926.0,40.64268065556431,1.1388074291300097,606.95087
15/03/2022 at 10:45:33,1929.0,40.64268065556431,1.1388074291300097,606.9277
15/03/2022 at 10:45:36,1932.0,40.64268065556431,1.1388074291300097,606.98
15/03/2022 at 10:45:39,1934.0,40.64268065556431,1.1388074291300097,606.98035
15/03/2022 at 10:45:42,1937.0,40.64268065556431,1.1388074291300097,606.965
15/03/2022 at 10:45:44,1940.0,40.64268065556431,1.1388074291300097,606.94104
15/03/2022 at 10:45:47,1943.0,40.64268065556431,1.1388074291300097,606.93005
15/03/2022 at 10:45:50,1945.0,40.64268065556431,1.1388074291300097,606.9336
15/03/2022 at 10:45:53,1948.0,40.64268065556431,1.1388074291300097,606.9548
15/03/2022 at 10:45:55,1951.0,40.64268065556431,1.1388074291300097,606.9768
15/03/2022 at 10:45:58,1954.0,40.64268065556431,1.1388074291300097,606.976
15/03/2022 at 10:46:01,1956.0,40.64268065556431,1.1388074291300097,607.0071
15/03/2022 at 10:46:03,1959.0,40.64268065556431,1.1388074291300097,606.9815
15/03/2022 at 10:46:06,1962.0,40.64268065556431,1.1388074291300097,606.97015
15/03/2022 at 10:46:09,1964.0,40.64268065556431,1.1388074291300097,606.96185
15/03/2022 at 10:46:12,1967.0,40.64268065556431,1.1388074291300097,606.987
15/03/2022 at 10:46:14,1970.0,40.64268065556431,1.1388074291300097,606.9654
15/03/2022 at 10:46:17,1973.0,40.64268065556431,1.1388074291300097,606.96265
15/03/2022 at 10:46:20,1975.0,40.64268065556431,1.1388074291300097,606.9772
15/03/2022 at 10:46:23,1978.0,40.64268065556431,1.1388074291300097,606.9823
15/03/2022 at 10:46:25,1981.0,40.64268065556431,1.1388074291300097,606.98584
15/03/2022 at 10:46:28,1983.0,40.64268065556431,1.1388074291300097,606.9112
15/03/2022 at 10:46:31,1986.0,40.64268065556431,1.1388074291300097,606.92883
15/03/2022 at 10:46:33,1989.0,40.64268065556431,1.1388074291300097,606.9104
15/03/2022 at 10:46:36,1992.0,40.64268065556431,1.1388074291300097,606.9304
15/03/2022 at 10:46:39,1994.0,40.64268065556431,1.1388074291300097,606.9391
15/03/2022 at 10:46:42,1997.0,40.64268065556431,1.1388074291300097,606.96936
