Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 09:13:49,2957.0,39.045758933194875,0.7478005865102642,578.49945
21/05/2020 at 09:13:52,2960.0,39.045758933194875,0.7478005865102642,578.4727
21/05/2020 at 09:13:55,2963.0,39.045758933194875,0.7478005865102642,578.3898
21/05/2020 at 09:13:58,2966.0,39.045758933194875,0.7478005865102642,578.33905
21/05/2020 at 09:14:01,2969.0,39.045758933194875,0.7478005865102642,578.31915
21/05/2020 at 09:14:03,2972.0,39.045758933194875,0.7478005865102642,578.29486
21/05/2020 at 09:14:06,2974.0,39.045758933194875,0.7478005865102642,578.28314
21/05/2020 at 09:14:09,2977.0,38.9927037926529,0.7478005865102642,578.2755
21/05/2020 at 09:14:12,2980.0,38.9927037926529,0.7478005865102642,578.25775
21/05/2020 at 09:14:15,2983.0,38.9927037926529,0.7478005865102642,578.25665
21/05/2020 at 09:14:17,2985.0,38.9927037926529,0.7478005865102642,578.25995
21/05/2020 at 09:14:20,2988.0,38.9927037926529,0.7478005865102642,578.2479
21/05/2020 at 09:14:23,2991.0,38.9927037926529,0.7478005865102642,578.2496
21/05/2020 at 09:14:26,2994.0,38.9927037926529,0.7478005865102642,578.2447
21/05/2020 at 09:14:29,2997.0,38.9927037926529,0.7478005865102642,578.2458
21/05/2020 at 09:14:31,2999.0,38.93977603552408,0.7478005865102642,578.2479
21/05/2020 at 09:14:34,3002.0,38.93977603552408,0.7478005865102642,578.2553
21/05/2020 at 09:14:37,3005.0,38.93977603552408,0.7478005865102642,578.1975
21/05/2020 at 09:14:40,3008.0,38.93977603552408,0.7478005865102642,578.1533
21/05/2020 at 09:14:42,3010.0,38.93977603552408,0.7478005865102642,578.09326
21/05/2020 at 09:14:45,3013.0,38.93977603552408,0.7478005865102642,578.024
21/05/2020 at 09:14:48,3016.0,38.93977603552408,0.7478005865102642,577.973
21/05/2020 at 09:14:51,3019.0,38.93977603552408,0.7478005865102642,577.898
21/05/2020 at 09:14:54,3022.0,38.93977603552408,0.7478005865102642,577.84314
21/05/2020 at 09:14:56,3024.0,38.9927037926529,0.7478005865102642,577.74304
21/05/2020 at 09:15:00,3028.0,39.25926568939127,0.7478005865102642,577.1277
21/05/2020 at 09:15:03,3031.0,39.09894207178738,0.7478005865102642,576.73157
21/05/2020 at 09:15:06,3034.0,39.09894207178738,0.7478005865102642,577.72284
21/05/2020 at 09:15:09,3037.0,39.045758933194875,0.7478005865102642,577.66693
21/05/2020 at 09:15:11,3039.0,39.045758933194875,0.7478005865102642,577.6574
21/05/2020 at 09:15:14,3042.0,39.045758933194875,0.7478005865102642,577.59357
21/05/2020 at 09:15:17,3045.0,39.045758933194875,0.7478005865102642,577.5665
21/05/2020 at 09:15:20,3048.0,39.045758933194875,0.7478005865102642,577.5453
21/05/2020 at 09:15:23,3051.0,39.045758933194875,0.7478005865102642,577.5229
21/05/2020 at 09:15:25,3053.0,39.045758933194875,0.7478005865102642,577.5022
21/05/2020 at 09:15:28,3056.0,39.045758933194875,0.7478005865102642,577.49725
21/05/2020 at 09:15:31,3059.0,39.045758933194875,0.7478005865102642,577.5101
21/05/2020 at 09:15:34,3062.0,38.9927037926529,0.7478005865102642,577.5172
21/05/2020 at 09:15:37,3065.0,38.9927037926529,0.7478005865102642,577.5147
21/05/2020 at 09:15:39,3067.0,38.9927037926529,0.7478005865102642,577.50684
21/05/2020 at 09:15:42,3070.0,38.9927037926529,0.7478005865102642,577.4978
21/05/2020 at 09:15:45,3073.0,38.9927037926529,0.7478005865102642,577.49835
21/05/2020 at 09:15:48,3076.0,38.9927037926529,0.7478005865102642,577.5049
21/05/2020 at 09:15:50,3078.0,38.9927037926529,0.7478005865102642,577.5071
21/05/2020 at 09:15:53,3081.0,38.9927037926529,0.7478005865102642,577.4918
21/05/2020 at 09:15:56,3084.0,38.9927037926529,0.7478005865102642,577.4989
21/05/2020 at 09:15:59,3087.0,38.9927037926529,0.7478005865102642,577.50024
21/05/2020 at 09:16:02,3090.0,38.9927037926529,0.7478005865102642,577.4929
21/05/2020 at 09:16:04,3092.0,38.9927037926529,0.7478005865102642,577.48145
21/05/2020 at 09:16:07,3095.0,38.9927037926529,0.7478005865102642,577.47656
21/05/2020 at 09:16:10,3098.0,38.9927037926529,0.7478005865102642,577.47437
21/05/2020 at 09:16:13,3101.0,38.9927037926529,0.7478005865102642,577.4725
21/05/2020 at 09:16:15,3103.0,38.93977603552408,0.7478005865102642,577.4749
21/05/2020 at 09:16:18,3106.0,38.93977603552408,0.7478005865102642,577.47437
21/05/2020 at 09:16:21,3109.0,38.93977603552408,0.7478005865102642,577.39496
21/05/2020 at 09:16:24,3112.0,38.93977603552408,0.7478005865102642,577.3219
21/05/2020 at 09:16:27,3115.0,38.93977603552408,0.7478005865102642,577.2406
21/05/2020 at 09:16:29,3117.0,38.93977603552408,0.7478005865102642,577.1729
21/05/2020 at 09:16:33,3121.0,39.31296705639732,0.7478005865102642,576.6683
21/05/2020 at 09:16:36,3124.0,39.09894207178738,0.7478005865102642,575.5147
21/05/2020 at 09:16:39,3127.0,39.045758933194875,0.7478005865102642,577.0821
21/05/2020 at 09:16:42,3130.0,39.045758933194875,0.7478005865102642,577.0502
21/05/2020 at 09:16:45,3133.0,39.045758933194875,0.7478005865102642,576.9831
21/05/2020 at 09:16:47,3135.0,39.045758933194875,0.7478005865102642,576.93805
21/05/2020 at 09:16:50,3138.0,39.045758933194875,0.7478005865102642,576.9086
21/05/2020 at 09:16:53,3141.0,39.045758933194875,0.7478005865102642,576.90125
21/05/2020 at 09:16:56,3144.0,39.045758933194875,0.7478005865102642,576.8947
21/05/2020 at 09:16:59,3147.0,39.045758933194875,0.7478005865102642,576.8849
21/05/2020 at 09:17:01,3149.0,39.045758933194875,0.7478005865102642,576.8819
21/05/2020 at 09:17:04,3152.0,39.045758933194875,0.7478005865102642,576.88245
21/05/2020 at 09:17:07,3155.0,38.9927037926529,0.7478005865102642,576.88354
21/05/2020 at 09:17:10,3158.0,38.9927037926529,0.7478005865102642,576.87836
21/05/2020 at 09:17:12,3161.0,38.9927037926529,0.7478005865102642,576.8764
21/05/2020 at 09:17:15,3163.0,38.9927037926529,0.7478005865102642,576.86444
21/05/2020 at 09:17:18,3166.0,38.9927037926529,0.7478005865102642,576.86115
21/05/2020 at 09:17:21,3169.0,38.9927037926529,0.7478005865102642,576.85516
21/05/2020 at 09:17:24,3172.0,38.9927037926529,0.7478005865102642,576.8587
21/05/2020 at 09:17:26,3174.0,38.9927037926529,0.7478005865102642,576.85736
21/05/2020 at 09:17:29,3177.0,38.9927037926529,0.7478005865102642,576.8546
21/05/2020 at 09:17:32,3180.0,38.9927037926529,0.7478005865102642,576.8576
21/05/2020 at 09:17:35,3183.0,38.9927037926529,0.7478005865102642,576.844
21/05/2020 at 09:17:37,3186.0,38.9927037926529,0.7478005865102642,576.82245
21/05/2020 at 09:17:40,3188.0,38.93977603552408,0.7478005865102642,576.81396
21/05/2020 at 09:17:43,3191.0,38.93977603552408,0.7478005865102642,576.80853
21/05/2020 at 09:17:46,3194.0,38.93977603552408,0.7478005865102642,576.7488
21/05/2020 at 09:17:49,3197.0,38.93977603552408,0.7478005865102642,576.6762
21/05/2020 at 09:17:51,3199.0,38.93977603552408,0.7478005865102642,576.58154
21/05/2020 at 09:17:54,3202.0,38.93977603552408,0.7478005865102642,576.5357
21/05/2020 at 09:17:57,3205.0,39.25926568939127,0.7478005865102642,576.20404
21/05/2020 at 09:18:01,3209.0,39.09894207178738,0.7478005865102642,575.03656
21/05/2020 at 09:18:04,3212.0,39.045758933194875,0.7478005865102642,576.37946
21/05/2020 at 09:18:07,3215.0,39.045758933194875,0.7478005865102642,576.3505
21/05/2020 at 09:18:09,3217.0,39.045758933194875,0.7478005865102642,576.28644
21/05/2020 at 09:18:12,3220.0,39.045758933194875,0.7478005865102642,576.2373
21/05/2020 at 09:18:15,3223.0,39.045758933194875,0.7478005865102642,576.2054
21/05/2020 at 09:18:18,3226.0,39.045758933194875,0.7478005865102642,576.19586
