Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/02/2022 at 14:53:15,1024.0,40.69986460528103,1.5689149560117297,654.69354
11/02/2022 at 14:53:18,1026.0,40.69986460528103,1.5689149560117297,654.6761
11/02/2022 at 14:53:21,1029.0,40.64268065556431,1.5689149560117297,654.65735
11/02/2022 at 14:53:24,1032.0,40.64268065556431,1.5689149560117297,654.68524
11/02/2022 at 14:53:26,1035.0,40.64268065556431,1.5689149560117297,654.5271
11/02/2022 at 14:53:29,1038.0,40.64268065556431,1.5689149560117297,654.4082
11/02/2022 at 14:53:32,1040.0,40.69986460528103,1.5689149560117297,654.2654
11/02/2022 at 14:53:35,1043.0,40.69986460528103,1.5689149560117297,653.93933
11/02/2022 at 14:53:38,1046.0,40.69986460528103,1.5689149560117297,654.03
11/02/2022 at 14:53:41,1049.0,40.69986460528103,1.5689149560117297,654.0834
11/02/2022 at 14:53:43,1052.0,40.69986460528103,1.5689149560117297,654.1342
11/02/2022 at 14:53:46,1055.0,40.69986460528103,1.5689149560117297,654.16516
11/02/2022 at 14:53:49,1057.0,40.69986460528103,1.5689149560117297,654.17255
11/02/2022 at 14:53:52,1060.0,40.69986460528103,1.5689149560117297,654.18207
11/02/2022 at 14:53:55,1063.0,40.69986460528103,1.5689149560117297,654.21484
11/02/2022 at 14:53:57,1066.0,40.64268065556431,1.5689149560117297,654.2231
11/02/2022 at 14:54:00,1069.0,40.64268065556431,1.5689149560117297,654.25037
11/02/2022 at 14:54:03,1071.0,40.64268065556431,1.5689149560117297,654.05945
11/02/2022 at 14:54:06,1074.0,40.69986460528103,1.5689149560117297,653.8737
11/02/2022 at 14:54:09,1077.0,40.69986460528103,1.5689149560117297,653.65155
11/02/2022 at 14:54:12,1080.0,40.69986460528103,1.5689149560117297,653.7101
11/02/2022 at 14:54:14,1083.0,40.69986460528103,1.5689149560117297,653.7959
11/02/2022 at 14:54:17,1086.0,40.69986460528103,1.5689149560117297,653.83606
11/02/2022 at 14:54:20,1088.0,40.69986460528103,1.5689149560117297,653.86145
11/02/2022 at 14:54:23,1091.0,40.69986460528103,1.5689149560117297,653.87555
11/02/2022 at 14:54:26,1094.0,40.69986460528103,1.5689149560117297,653.88446
11/02/2022 at 14:54:28,1097.0,40.69986460528103,1.5689149560117297,653.882
11/02/2022 at 14:54:31,1100.0,40.69986460528103,1.5689149560117297,653.90594
11/02/2022 at 14:54:34,1102.0,40.69986460528103,1.5689149560117297,653.91174
11/02/2022 at 14:54:37,1105.0,40.69986460528103,1.5689149560117297,653.8869
11/02/2022 at 14:54:40,1108.0,40.69986460528103,1.5689149560117297,653.901
11/02/2022 at 14:54:42,1111.0,40.69986460528103,1.5689149560117297,653.91235
11/02/2022 at 14:54:45,1114.0,40.69986460528103,1.5689149560117297,653.98834
11/02/2022 at 14:54:48,1116.0,40.69986460528103,1.5689149560117297,653.9648
11/02/2022 at 14:54:51,1119.0,40.69986460528103,1.5689149560117297,653.95435
11/02/2022 at 14:54:54,1122.0,40.69986460528103,1.5689149560117297,653.9436
11/02/2022 at 14:54:56,1125.0,40.69986460528103,1.5689149560117297,653.8872
11/02/2022 at 14:54:59,1128.0,40.69986460528103,1.5689149560117297,653.8884
11/02/2022 at 14:55:02,1130.0,40.69986460528103,1.5689149560117297,653.91205
11/02/2022 at 14:55:05,1133.0,40.69986460528103,1.5689149560117297,653.9163
11/02/2022 at 14:55:08,1136.0,40.69986460528103,1.5689149560117297,653.9056
11/02/2022 at 14:55:10,1139.0,40.69986460528103,1.5689149560117297,653.9142
11/02/2022 at 14:55:13,1142.0,40.64268065556431,1.5689149560117297,653.93225
11/02/2022 at 14:55:16,1144.0,40.69986460528103,1.5689149560117297,653.91785
11/02/2022 at 14:55:19,1147.0,40.69986460528103,1.5689149560117297,653.544
11/02/2022 at 14:55:22,1150.0,40.69986460528103,1.5689149560117297,653.62335
11/02/2022 at 14:55:24,1153.0,40.69986460528103,1.5689149560117297,653.69904
11/02/2022 at 14:55:27,1156.0,40.69986460528103,1.5689149560117297,653.72723
11/02/2022 at 14:55:30,1158.0,40.69986460528103,1.5689149560117297,653.7622
11/02/2022 at 14:55:33,1161.0,40.69986460528103,1.5689149560117297,653.7763
11/02/2022 at 14:55:36,1164.0,40.69986460528103,1.5689149560117297,653.7735
11/02/2022 at 14:55:38,1167.0,40.64268065556431,1.5689149560117297,653.7757
11/02/2022 at 14:55:41,1170.0,40.64268065556431,1.5689149560117297,653.7631
11/02/2022 at 14:55:44,1173.0,40.64268065556431,1.5689149560117297,653.627
11/02/2022 at 14:55:47,1175.0,40.69986460528103,1.5689149560117297,653.5421
11/02/2022 at 14:55:50,1178.0,40.69986460528103,1.5689149560117297,653.30676
11/02/2022 at 14:55:53,1181.0,40.69986460528103,1.5689149560117297,653.38556
11/02/2022 at 14:55:55,1184.0,40.69986460528103,1.5689149560117297,653.464
11/02/2022 at 14:55:58,1187.0,40.69986460528103,1.5689149560117297,653.4802
11/02/2022 at 14:56:01,1189.0,40.69986460528103,1.5689149560117297,653.4943
11/02/2022 at 14:56:04,1192.0,40.69986460528103,1.5689149560117297,653.5127
11/02/2022 at 14:56:07,1195.0,40.69986460528103,1.5689149560117297,653.5087
11/02/2022 at 14:56:09,1198.0,40.69986460528103,1.5689149560117297,653.559
11/02/2022 at 14:56:12,1201.0,40.69986460528103,1.5689149560117297,653.59546
11/02/2022 at 14:56:15,1203.0,40.69986460528103,1.5689149560117297,653.6105
11/02/2022 at 14:56:18,1206.0,40.69986460528103,1.5689149560117297,653.60803
11/02/2022 at 14:56:21,1209.0,40.69986460528103,1.5689149560117297,653.6056
11/02/2022 at 14:56:23,1212.0,40.69986460528103,1.5689149560117297,653.5734
11/02/2022 at 14:56:26,1215.0,40.69986460528103,1.5689149560117297,653.58624
11/02/2022 at 14:56:29,1217.0,40.69986460528103,1.5689149560117297,653.5832
11/02/2022 at 14:56:32,1220.0,40.69986460528103,1.5689149560117297,653.5651
11/02/2022 at 14:56:35,1223.0,40.69986460528103,1.5689149560117297,653.5565
11/02/2022 at 14:56:37,1226.0,40.69986460528103,1.5689149560117297,653.5562
11/02/2022 at 14:56:40,1229.0,40.69986460528103,1.5689149560117297,653.5654
11/02/2022 at 14:56:43,1231.0,40.69986460528103,1.5689149560117297,653.53357
11/02/2022 at 14:56:46,1234.0,40.69986460528103,1.5689149560117297,653.5072
11/02/2022 at 14:56:49,1237.0,40.69986460528103,1.5689149560117297,653.5195
11/02/2022 at 14:56:51,1240.0,40.64268065556431,1.5689149560117297,653.5345
11/02/2022 at 14:56:54,1243.0,40.64268065556431,1.5689149560117297,653.5265
11/02/2022 at 14:56:57,1245.0,40.69986460528103,1.5689149560117297,653.3386
11/02/2022 at 14:57:00,1248.0,40.69986460528103,1.5689149560117297,653.0055
11/02/2022 at 14:57:03,1251.0,40.69986460528103,1.5689149560117297,653.10114
11/02/2022 at 14:57:05,1254.0,40.69986460528103,1.5689149560117297,653.17865
11/02/2022 at 14:57:08,1257.0,40.69986460528103,1.5689149560117297,653.1955
11/02/2022 at 14:57:11,1260.0,40.69986460528103,1.5689149560117297,653.1903
11/02/2022 at 14:57:14,1262.0,40.69986460528103,1.5689149560117297,653.2115
11/02/2022 at 14:57:17,1265.0,40.69986460528103,1.5689149560117297,653.2262
11/02/2022 at 14:57:19,1268.0,40.69986460528103,1.5689149560117297,653.2182
11/02/2022 at 14:57:22,1271.0,40.69986460528103,1.5689149560117297,653.2259
11/02/2022 at 14:57:25,1274.0,40.69986460528103,1.5689149560117297,653.23535
11/02/2022 at 14:57:28,1276.0,40.69986460528103,1.5689149560117297,653.22034
11/02/2022 at 14:57:31,1279.0,40.69986460528103,1.5689149560117297,653.2106
11/02/2022 at 14:57:33,1282.0,40.69986460528103,1.5689149560117297,653.20105
11/02/2022 at 14:57:36,1285.0,40.69986460528103,1.5689149560117297,653.2167
11/02/2022 at 14:57:39,1287.0,40.69986460528103,1.5689149560117297,653.1686
11/02/2022 at 14:57:42,1290.0,40.69986460528103,1.5689149560117297,653.1686
11/02/2022 at 14:57:45,1293.0,40.69986460528103,1.5689149560117297,653.141
11/02/2022 at 14:57:47,1296.0,40.69986460528103,1.5689149560117297,653.1425
11/02/2022 at 14:57:50,1299.0,40.69986460528103,1.5689149560117297,653.0555
11/02/2022 at 14:57:53,1301.0,40.69986460528103,1.5689149560117297,653.06036
11/02/2022 at 14:57:56,1304.0,40.69986460528103,1.5689149560117297,653.0637
11/02/2022 at 14:57:59,1307.0,40.69986460528103,1.5689149560117297,653.0625
11/02/2022 at 14:58:01,1310.0,40.69986460528103,1.5689149560117297,653.0426
11/02/2022 at 14:58:04,1313.0,40.69986460528103,1.5689149560117297,653.0469
11/02/2022 at 14:58:07,1315.0,40.69986460528103,1.5689149560117297,653.0411
11/02/2022 at 14:58:10,1318.0,40.69986460528103,1.5689149560117297,653.0227
11/02/2022 at 14:58:13,1321.0,40.69986460528103,1.5689149560117297,653.0135
11/02/2022 at 14:58:15,1324.0,40.69986460528103,1.5689149560117297,653.0129
11/02/2022 at 14:58:18,1327.0,40.69986460528103,1.5689149560117297,652.9651
11/02/2022 at 14:58:21,1329.0,40.69986460528103,1.5689149560117297,652.94696
11/02/2022 at 14:58:24,1332.0,40.69986460528103,1.5689149560117297,652.9562
11/02/2022 at 14:58:27,1335.0,40.64268065556431,1.5689149560117297,652.89764
11/02/2022 at 14:58:29,1338.0,40.64268065556431,1.5689149560117297,652.9375
11/02/2022 at 14:58:32,1341.0,40.69986460528103,1.5689149560117297,652.7613
11/02/2022 at 14:58:35,1344.0,40.69986460528103,1.5689149560117297,652.4435
11/02/2022 at 14:58:38,1346.0,40.69986460528103,1.5689149560117297,652.47687
11/02/2022 at 14:58:41,1349.0,40.69986460528103,1.5689149560117297,652.54614
11/02/2022 at 14:58:44,1352.0,40.69986460528103,1.5689149560117297,652.56696
11/02/2022 at 14:58:46,1355.0,40.69986460528103,1.5689149560117297,652.5645
11/02/2022 at 14:58:49,1358.0,40.69986460528103,1.5689149560117297,652.563
11/02/2022 at 14:58:52,1360.0,40.69986460528103,1.5689149560117297,652.5725
11/02/2022 at 14:58:55,1363.0,40.69986460528103,1.5689149560117297,652.578
11/02/2022 at 14:58:58,1366.0,40.69986460528103,1.5689149560117297,652.5495
11/02/2022 at 14:59:00,1369.0,40.69986460528103,1.5689149560117297,652.5483
11/02/2022 at 14:59:03,1372.0,40.69986460528103,1.5689149560117297,652.5311
11/02/2022 at 14:59:06,1374.0,40.69986460528103,1.5689149560117297,652.54675
11/02/2022 at 14:59:09,1377.0,40.69986460528103,1.5689149560117297,652.52344
11/02/2022 at 14:59:11,1380.0,40.69986460528103,1.5689149560117297,652.5146
11/02/2022 at 14:59:14,1383.0,40.69986460528103,1.5689149560117297,652.5057
11/02/2022 at 14:59:17,1385.0,40.69986460528103,1.5689149560117297,652.45355
11/02/2022 at 14:59:20,1388.0,40.69986460528103,1.5689149560117297,652.4321
11/02/2022 at 14:59:23,1391.0,40.69986460528103,1.5689149560117297,652.4493
11/02/2022 at 14:59:25,1394.0,40.69986460528103,1.5689149560117297,652.4303
11/02/2022 at 14:59:28,1397.0,40.69986460528103,1.5689149560117297,652.384
11/02/2022 at 14:59:31,1399.0,40.69986460528103,1.5689149560117297,652.3736
11/02/2022 at 14:59:34,1402.0,40.69986460528103,1.5689149560117297,652.35767
11/02/2022 at 14:59:37,1405.0,40.69986460528103,1.5689149560117297,652.36346
11/02/2022 at 14:59:39,1408.0,40.69986460528103,1.5689149560117297,652.35394
11/02/2022 at 14:59:42,1411.0,40.69986460528103,1.5689149560117297,652.3365
11/02/2022 at 14:59:45,1413.0,40.69986460528103,1.5689149560117297,652.3319
11/02/2022 at 14:59:48,1416.0,40.64268065556431,1.5689149560117297,652.29944
11/02/2022 at 14:59:51,1419.0,40.64268065556431,1.5689149560117297,652.3267
11/02/2022 at 14:59:53,1422.0,40.69986460528103,1.5689149560117297,652.09375
11/02/2022 at 14:59:56,1425.0,40.69986460528103,1.5689149560117297,651.7597
11/02/2022 at 14:59:59,1428.0,40.69986460528103,1.5689149560117297,651.82654
11/02/2022 at 15:00:02,1430.0,40.69986460528103,1.5689149560117297,651.8578
11/02/2022 at 15:00:05,1433.0,40.69986460528103,1.5689149560117297,651.87036
11/02/2022 at 15:00:08,1436.0,40.69986460528103,1.5689149560117297,651.894
11/02/2022 at 15:00:10,1439.0,40.69986460528103,1.5689149560117297,651.8998
11/02/2022 at 15:00:13,1442.0,40.69986460528103,1.5689149560117297,651.8992
11/02/2022 at 15:00:16,1444.0,40.69986460528103,1.5689149560117297,651.89276
11/02/2022 at 15:00:19,1447.0,40.69986460528103,1.5689149560117297,651.8958
11/02/2022 at 15:00:21,1450.0,40.69986460528103,1.5689149560117297,651.9056
11/02/2022 at 15:00:24,1453.0,40.69986460528103,1.5689149560117297,651.86084
11/02/2022 at 15:00:27,1456.0,40.69986460528103,1.5689149560117297,651.8299
11/02/2022 at 15:00:30,1458.0,40.69986460528103,1.5689149560117297,651.81213
11/02/2022 at 15:00:33,1461.0,40.69986460528103,1.5689149560117297,651.8088
11/02/2022 at 15:00:35,1464.0,40.69986460528103,1.5689149560117297,651.79803
11/02/2022 at 15:00:38,1467.0,40.69986460528103,1.5689149560117297,651.75665
11/02/2022 at 15:00:41,1469.0,40.69986460528103,1.5689149560117297,651.7594
11/02/2022 at 15:00:44,1472.0,40.69986460528103,1.5689149560117297,651.7392
11/02/2022 at 15:00:47,1475.0,40.69986460528103,1.5689149560117297,651.7202
11/02/2022 at 15:00:49,1478.0,40.69986460528103,1.5689149560117297,651.6954
11/02/2022 at 15:00:52,1481.0,40.69986460528103,1.5689149560117297,651.63776
11/02/2022 at 15:00:55,1483.0,40.69986460528103,1.5689149560117297,651.64606
11/02/2022 at 15:00:58,1486.0,40.69986460528103,1.5689149560117297,651.64545
11/02/2022 at 15:01:01,1489.0,40.69986460528103,1.5689149560117297,651.6209
11/02/2022 at 15:01:03,1492.0,40.69986460528103,1.5689149560117297,651.6065
11/02/2022 at 15:01:06,1495.0,40.69986460528103,1.5689149560117297,651.5906
11/02/2022 at 15:01:09,1497.0,40.69986460528103,1.5689149560117297,651.5645
11/02/2022 at 15:01:12,1500.0,40.69986460528103,1.5689149560117297,651.5584
11/02/2022 at 15:01:15,1503.0,40.69986460528103,1.5689149560117297,651.5293
11/02/2022 at 15:01:17,1506.0,40.69986460528103,1.5689149560117297,651.5538
11/02/2022 at 15:01:20,1509.0,40.69986460528103,1.5689149560117297,651.5265
11/02/2022 at 15:01:23,1511.0,40.69986460528103,1.5689149560117297,651.4986
11/02/2022 at 15:01:26,1514.0,40.69986460528103,1.5689149560117297,651.38983
11/02/2022 at 15:01:29,1517.0,40.69986460528103,1.5689149560117297,651.38617
11/02/2022 at 15:01:31,1520.0,40.69986460528103,1.5689149560117297,651.40393
11/02/2022 at 15:01:34,1523.0,40.69986460528103,1.5689149560117297,651.3797
11/02/2022 at 15:01:37,1525.0,40.69986460528103,1.5689149560117297,651.36255
11/02/2022 at 15:01:40,1528.0,40.69986460528103,1.5689149560117297,651.3319
11/02/2022 at 15:01:43,1531.0,40.69986460528103,1.5689149560117297,651.31506
11/02/2022 at 15:01:45,1534.0,40.69986460528103,1.5689149560117297,651.2945
11/02/2022 at 15:01:48,1537.0,40.69986460528103,1.5689149560117297,651.2875
11/02/2022 at 15:01:51,1539.0,40.69986460528103,1.5689149560117297,651.2614
11/02/2022 at 15:01:54,1542.0,40.69986460528103,1.5689149560117297,651.2516
11/02/2022 at 15:01:57,1545.0,40.69986460528103,1.5689149560117297,651.22095
11/02/2022 at 15:01:59,1548.0,40.69986460528103,1.5689149560117297,651.1324
11/02/2022 at 15:02:02,1551.0,40.69986460528103,1.5689149560117297,651.0855
11/02/2022 at 15:02:05,1553.0,40.69986460528103,1.5689149560117297,651.07324
11/02/2022 at 15:02:08,1556.0,40.69986460528103,1.5689149560117297,651.064
11/02/2022 at 15:02:11,1559.0,40.69986460528103,1.5689149560117297,651.0496
11/02/2022 at 15:02:13,1562.0,40.69986460528103,1.5689149560117297,651.0236
11/02/2022 at 15:02:16,1565.0,40.69986460528103,1.5689149560117297,651.0067
11/02/2022 at 15:02:19,1567.0,40.69986460528103,1.5689149560117297,650.9957
11/02/2022 at 15:02:22,1570.0,40.69986460528103,1.5689149560117297,650.9629
11/02/2022 at 15:02:25,1573.0,40.69986460528103,1.5689149560117297,650.8808
11/02/2022 at 15:02:27,1576.0,40.69986460528103,1.5689149560117297,650.87714
11/02/2022 at 15:02:30,1579.0,40.69986460528103,1.5689149560117297,650.86053
11/02/2022 at 15:02:33,1581.0,40.69986460528103,1.5689149560117297,650.84033
11/02/2022 at 15:02:36,1584.0,40.69986460528103,1.5689149560117297,650.8336
11/02/2022 at 15:02:39,1587.0,40.69986460528103,1.5689149560117297,650.806
11/02/2022 at 15:02:41,1590.0,40.69986460528103,1.5689149560117297,650.7944
11/02/2022 at 15:02:44,1593.0,40.69986460528103,1.5689149560117297,650.7772
11/02/2022 at 15:02:47,1595.0,40.69986460528103,1.5689149560117297,650.7331
11/02/2022 at 15:02:50,1598.0,40.69986460528103,1.5689149560117297,650.7211
11/02/2022 at 15:02:53,1601.0,40.69986460528103,1.5689149560117297,650.65
11/02/2022 at 15:02:55,1604.0,40.69986460528103,1.5689149560117297,650.6675
11/02/2022 at 15:02:58,1607.0,40.69986460528103,1.5689149560117297,650.6347
11/02/2022 at 15:03:01,1609.0,40.69986460528103,1.5689149560117297,650.63007
11/02/2022 at 15:03:04,1612.0,40.69986460528103,1.5689149560117297,650.54736
11/02/2022 at 15:03:07,1615.0,40.69986460528103,1.5689149560117297,650.55133
11/02/2022 at 15:03:09,1618.0,40.69986460528103,1.5689149560117297,650.5268
11/02/2022 at 15:03:12,1621.0,40.69986460528103,1.5689149560117297,650.5118
11/02/2022 at 15:03:15,1623.0,40.69986460528103,1.5689149560117297,650.5026
11/02/2022 at 15:03:18,1626.0,40.69986460528103,1.5689149560117297,650.479
11/02/2022 at 15:03:21,1629.0,40.69986460528103,1.5689149560117297,650.4573
11/02/2022 at 15:03:23,1632.0,40.69986460528103,1.5689149560117297,650.42505
11/02/2022 at 15:03:26,1635.0,40.69986460528103,1.5689149560117297,650.42786
11/02/2022 at 15:03:29,1637.0,40.69986460528103,1.5689149560117297,650.3736
11/02/2022 at 15:03:32,1640.0,40.69986460528103,1.5689149560117297,650.365
11/02/2022 at 15:03:35,1643.0,40.69986460528103,1.5689149560117297,650.36835
11/02/2022 at 15:03:37,1646.0,40.69986460528103,1.5689149560117297,650.3445
11/02/2022 at 15:03:40,1649.0,40.69986460528103,1.5689149560117297,650.3077
11/02/2022 at 15:03:43,1651.0,40.69986460528103,1.5689149560117297,650.27094
11/02/2022 at 15:03:46,1654.0,40.69986460528103,1.5689149560117297,650.2528
11/02/2022 at 15:03:49,1657.0,40.69986460528103,1.5689149560117297,650.26447
11/02/2022 at 15:03:51,1660.0,40.64268065556431,1.5689149560117297,650.25006
11/02/2022 at 15:03:54,1663.0,40.64268065556431,1.5689149560117297,650.27734
11/02/2022 at 15:03:57,1665.0,40.69986460528103,1.5689149560117297,650.0089
11/02/2022 at 15:04:00,1668.0,40.69986460528103,1.5689149560117297,649.6672
11/02/2022 at 15:04:03,1671.0,40.69986460528103,1.5689149560117297,649.7254
11/02/2022 at 15:04:05,1674.0,40.69986460528103,1.5689149560117297,649.7809
11/02/2022 at 15:04:08,1677.0,40.69986460528103,1.5689149560117297,649.7907
11/02/2022 at 15:04:11,1679.0,40.69986460528103,1.5689149560117297,649.7947
11/02/2022 at 15:04:14,1682.0,40.69986460528103,1.5689149560117297,649.81
11/02/2022 at 15:04:17,1685.0,40.69986460528103,1.5689149560117297,649.8115
11/02/2022 at 15:04:19,1688.0,40.69986460528103,1.5689149560117297,649.8088
11/02/2022 at 15:04:22,1691.0,40.69986460528103,1.5689149560117297,649.7974
11/02/2022 at 15:04:25,1693.0,40.69986460528103,1.5689149560117297,649.7818
11/02/2022 at 15:04:28,1696.0,40.69986460528103,1.5689149560117297,649.7551
11/02/2022 at 15:04:31,1699.0,40.69986460528103,1.5689149560117297,649.7377
11/02/2022 at 15:04:33,1702.0,40.69986460528103,1.5689149560117297,649.6782
11/02/2022 at 15:04:36,1705.0,40.69986460528103,1.5689149560117297,649.6473
11/02/2022 at 15:04:39,1707.0,40.69986460528103,1.5689149560117297,649.6552
11/02/2022 at 15:04:42,1710.0,40.69986460528103,1.5689149560117297,649.662
11/02/2022 at 15:04:45,1713.0,40.69986460528103,1.5689149560117297,649.5982
11/02/2022 at 15:04:47,1716.0,40.69986460528103,1.5689149560117297,649.5734
11/02/2022 at 15:04:50,1719.0,40.69986460528103,1.5689149560117297,649.5565
11/02/2022 at 15:04:53,1721.0,40.69986460528103,1.5689149560117297,649.5265
11/02/2022 at 15:04:56,1724.0,40.69986460528103,1.5689149560117297,649.4591
11/02/2022 at 15:04:59,1727.0,40.69986460528103,1.5689149560117297,649.4444
11/02/2022 at 15:05:01,1730.0,40.69986460528103,1.5689149560117297,649.41956
11/02/2022 at 15:05:04,1733.0,40.69986460528103,1.5689149560117297,649.42596
11/02/2022 at 15:05:07,1735.0,40.69986460528103,1.5689149560117297,649.40424
11/02/2022 at 15:05:10,1738.0,40.69986460528103,1.5689149560117297,649.38617
11/02/2022 at 15:05:13,1741.0,40.69986460528103,1.5689149560117297,649.3515
11/02/2022 at 15:05:15,1744.0,40.69986460528103,1.5689149560117297,649.33344
11/02/2022 at 15:05:18,1747.0,40.69986460528103,1.5689149560117297,649.31384
11/02/2022 at 15:05:21,1749.0,40.64268065556431,1.5689149560117297,649.2979
11/02/2022 at 15:05:24,1752.0,40.64268065556431,1.5689149560117297,649.274
11/02/2022 at 15:05:27,1755.0,40.69986460528103,1.5689149560117297,649.0521
11/02/2022 at 15:05:29,1758.0,40.69986460528103,1.5689149560117297,648.72174
11/02/2022 at 15:05:32,1761.0,40.69986460528103,1.5689149560117297,648.7741
11/02/2022 at 15:05:35,1764.0,40.69986460528103,1.5689149560117297,648.79376
11/02/2022 at 15:05:38,1766.0,40.69986460528103,1.5689149560117297,648.8164
11/02/2022 at 15:05:41,1769.0,40.69986460528103,1.5689149560117297,648.8192
11/02/2022 at 15:05:44,1772.0,40.69986460528103,1.5689149560117297,648.77814
11/02/2022 at 15:05:46,1775.0,40.69986460528103,1.5689149560117297,648.817
11/02/2022 at 15:05:49,1778.0,40.69986460528103,1.5689149560117297,648.8167
11/02/2022 at 15:05:52,1780.0,40.69986460528103,1.5689149560117297,648.7965
11/02/2022 at 15:05:55,1783.0,40.69986460528103,1.5689149560117297,648.7968
11/02/2022 at 15:05:58,1786.0,40.69986460528103,1.5689149560117297,648.78973
11/02/2022 at 15:06:00,1789.0,40.69986460528103,1.5689149560117297,648.7876
11/02/2022 at 15:06:03,1792.0,40.69986460528103,1.5689149560117297,648.75635
11/02/2022 at 15:06:06,1794.0,40.69986460528103,1.5689149560117297,648.7346
11/02/2022 at 15:06:09,1797.0,40.69986460528103,1.5689149560117297,648.7015
11/02/2022 at 15:06:11,1800.0,40.69986460528103,1.5689149560117297,648.662
11/02/2022 at 15:06:14,1803.0,40.69986460528103,1.5689149560117297,648.64386
11/02/2022 at 15:06:17,1806.0,40.69986460528103,1.5689149560117297,648.62
11/02/2022 at 15:06:20,1808.0,40.69986460528103,1.5689149560117297,648.60065
11/02/2022 at 15:06:23,1811.0,40.69986460528103,1.5689149560117297,648.57587
11/02/2022 at 15:06:25,1814.0,40.69986460528103,1.5689149560117297,648.55994
11/02/2022 at 15:06:28,1817.0,40.69986460528103,1.5689149560117297,648.5225
11/02/2022 at 15:06:31,1819.0,40.69986460528103,1.5689149560117297,648.50507
11/02/2022 at 15:06:34,1822.0,40.69986460528103,1.5689149560117297,648.4885
11/02/2022 at 15:06:37,1825.0,40.69986460528103,1.5689149560117297,648.479
11/02/2022 at 15:06:39,1828.0,40.69986460528103,1.5689149560117297,648.4453
11/02/2022 at 15:06:42,1831.0,40.69986460528103,1.5689149560117297,648.38586
11/02/2022 at 15:06:45,1833.0,40.69986460528103,1.5689149560117297,648.3383
11/02/2022 at 15:06:48,1836.0,40.69986460528103,1.5689149560117297,648.3187
11/02/2022 at 15:06:51,1839.0,40.69986460528103,1.5689149560117297,648.2838
11/02/2022 at 15:06:53,1842.0,40.69986460528103,1.5689149560117297,648.24274
11/02/2022 at 15:06:56,1845.0,40.69986460528103,1.5689149560117297,648.2366
11/02/2022 at 15:06:59,1847.0,40.69986460528103,1.5689149560117297,648.2056
11/02/2022 at 15:07:02,1850.0,40.69986460528103,1.5689149560117297,648.18695
11/02/2022 at 15:07:05,1853.0,40.69986460528103,1.5689149560117297,648.1572
11/02/2022 at 15:07:07,1856.0,40.69986460528103,1.5689149560117297,648.1348
11/02/2022 at 15:07:10,1859.0,40.69986460528103,1.5689149560117297,648.099
11/02/2022 at 15:07:13,1861.0,40.69986460528103,1.5689149560117297,648.0426
11/02/2022 at 15:07:16,1864.0,40.69986460528103,1.5689149560117297,648.0061
11/02/2022 at 15:07:19,1867.0,40.69986460528103,1.5689149560117297,648.06805
11/02/2022 at 15:07:21,1870.0,40.69986460528103,1.5689149560117297,648.01044
11/02/2022 at 15:07:24,1873.0,40.69986460528103,1.5689149560117297,647.9623
11/02/2022 at 15:07:27,1876.0,40.69986460528103,1.5689149560117297,647.95496
11/02/2022 at 15:07:30,1878.0,40.69986460528103,1.5689149560117297,647.966
11/02/2022 at 15:07:33,1881.0,40.69986460528103,1.5689149560117297,647.9151
11/02/2022 at 15:07:36,1884.0,40.69986460528103,1.5689149560117297,647.86945
11/02/2022 at 15:07:38,1887.0,40.69986460528103,1.5689149560117297,647.8458
11/02/2022 at 15:07:41,1890.0,40.69986460528103,1.5689149560117297,647.8045
11/02/2022 at 15:07:44,1892.0,40.69986460528103,1.5689149560117297,647.77045
11/02/2022 at 15:07:47,1895.0,40.69986460528103,1.5689149560117297,647.7153
11/02/2022 at 15:07:49,1898.0,40.69986460528103,1.5689149560117297,647.68555
11/02/2022 at 15:07:52,1901.0,40.69986460528103,1.5689149560117297,647.59576
11/02/2022 at 15:07:55,1904.0,40.69986460528103,1.5689149560117297,647.5933
11/02/2022 at 15:07:58,1906.0,40.69986460528103,1.5689149560117297,647.57214
11/02/2022 at 15:08:01,1909.0,40.69986460528103,1.5689149560117297,647.5277
11/02/2022 at 15:08:04,1912.0,40.69986460528103,1.5689149560117297,647.5146
11/02/2022 at 15:08:06,1915.0,40.69986460528103,1.5689149560117297,647.5002
11/02/2022 at 15:08:09,1918.0,40.69986460528103,1.5689149560117297,647.4793
11/02/2022 at 15:08:12,1920.0,40.69986460528103,1.5689149560117297,647.41925
11/02/2022 at 15:08:15,1923.0,40.69986460528103,1.5689149560117297,647.4088
11/02/2022 at 15:08:17,1926.0,40.69986460528103,1.5689149560117297,647.3797
11/02/2022 at 15:08:20,1929.0,40.69986460528103,1.5689149560117297,647.3512
11/02/2022 at 15:08:23,1932.0,40.69986460528103,1.5689149560117297,647.3454
11/02/2022 at 15:08:26,1934.0,40.69986460528103,1.5689149560117297,647.2951
11/02/2022 at 15:08:29,1937.0,40.69986460528103,1.5689149560117297,647.2678
11/02/2022 at 15:08:31,1940.0,40.69986460528103,1.5689149560117297,647.20135
11/02/2022 at 15:08:34,1943.0,40.69986460528103,1.5689149560117297,647.17194
11/02/2022 at 15:08:37,1945.0,40.69986460528103,1.5689149560117297,647.1327
11/02/2022 at 15:08:40,1948.0,40.69986460528103,1.5689149560117297,647.1257
11/02/2022 at 15:08:43,1951.0,40.69986460528103,1.5689149560117297,647.12286
11/02/2022 at 15:08:45,1954.0,40.69986460528103,1.5689149560117297,647.0708
