Absolute Time,Time Elapsed,Temperature,Vref,Average Output
09/11/2021 at 12:19:18,2058.0,40.87231190127768,1.099706744868035,539.8228
09/11/2021 at 12:19:21,2061.0,40.87231190127768,1.099706744868035,539.78046
09/11/2021 at 12:19:24,2064.0,40.87231190127768,1.099706744868035,539.7288
09/11/2021 at 12:19:27,2067.0,40.87231190127768,1.099706744868035,539.7919
09/11/2021 at 12:19:30,2070.0,40.87231190127768,1.099706744868035,539.6897
09/11/2021 at 12:19:33,2073.0,40.87231190127768,1.099706744868035,539.69293
09/11/2021 at 12:19:36,2076.0,40.87231190127768,1.099706744868035,539.6682
09/11/2021 at 12:19:38,2078.0,40.87231190127768,1.099706744868035,539.6484
09/11/2021 at 12:19:41,2081.0,40.87231190127768,1.099706744868035,539.6364
09/11/2021 at 12:19:44,2084.0,40.87231190127768,1.099706744868035,539.6022
09/11/2021 at 12:19:47,2087.0,40.87231190127768,1.099706744868035,539.5223
09/11/2021 at 12:19:50,2090.0,40.87231190127768,1.099706744868035,539.5171
09/11/2021 at 12:19:53,2093.0,40.87231190127768,1.099706744868035,539.50543
09/11/2021 at 12:19:55,2095.0,40.87231190127768,1.099706744868035,539.45355
09/11/2021 at 12:19:58,2098.0,40.87231190127768,1.099706744868035,539.4283
09/11/2021 at 12:20:01,2101.0,40.87231190127768,1.099706744868035,539.4128
09/11/2021 at 12:20:04,2104.0,40.87231190127768,1.099706744868035,539.3595
09/11/2021 at 12:20:07,2107.0,40.87231190127768,1.099706744868035,539.36334
09/11/2021 at 12:20:10,2110.0,40.87231190127768,1.099706744868035,539.31573
09/11/2021 at 12:20:13,2113.0,40.87231190127768,1.099706744868035,539.2715
09/11/2021 at 12:20:15,2115.0,40.87231190127768,1.099706744868035,539.2655
09/11/2021 at 12:20:18,2118.0,40.87231190127768,1.099706744868035,539.2438
09/11/2021 at 12:20:21,2121.0,40.87231190127768,1.099706744868035,539.16766
09/11/2021 at 12:20:24,2124.0,40.87231190127768,1.099706744868035,539.2223
09/11/2021 at 12:20:27,2127.0,40.87231190127768,1.099706744868035,539.1826
09/11/2021 at 12:20:30,2130.0,40.87231190127768,1.099706744868035,539.15845
09/11/2021 at 12:20:33,2133.0,40.87231190127768,1.099706744868035,539.0902
09/11/2021 at 12:20:35,2135.0,40.87231190127768,1.099706744868035,539.00464
09/11/2021 at 12:20:38,2138.0,40.87231190127768,1.099706744868035,538.991
09/11/2021 at 12:20:41,2141.0,40.87231190127768,1.099706744868035,538.9454
09/11/2021 at 12:20:44,2144.0,40.87231190127768,1.099706744868035,538.9731
09/11/2021 at 12:20:47,2147.0,40.87231190127768,1.099706744868035,538.88696
09/11/2021 at 12:20:50,2150.0,40.87231190127768,1.099706744868035,538.7989
09/11/2021 at 12:20:53,2153.0,40.87231190127768,1.099706744868035,538.8454
09/11/2021 at 12:20:56,2156.0,40.87231190127768,1.099706744868035,538.828
09/11/2021 at 12:20:58,2159.0,40.87231190127768,1.099706744868035,538.8584
09/11/2021 at 12:21:01,2161.0,40.87231190127768,1.099706744868035,538.80054
09/11/2021 at 12:21:04,2164.0,40.87231190127768,1.099706744868035,538.7125
09/11/2021 at 12:21:07,2167.0,40.87231190127768,1.099706744868035,538.7478
09/11/2021 at 12:21:10,2170.0,40.87231190127768,1.099706744868035,538.67773
09/11/2021 at 12:21:13,2173.0,40.87231190127768,1.099706744868035,538.6701
09/11/2021 at 12:21:16,2176.0,40.87231190127768,1.099706744868035,538.6927
09/11/2021 at 12:21:19,2179.0,40.87231190127768,1.099706744868035,538.575
09/11/2021 at 12:21:21,2181.0,40.87231190127768,1.099706744868035,538.5842
09/11/2021 at 12:21:24,2184.0,40.87231190127768,1.099706744868035,538.584
09/11/2021 at 12:21:27,2187.0,40.87231190127768,1.099706744868035,538.5144
09/11/2021 at 12:21:30,2190.0,40.87231190127768,1.099706744868035,538.5348
09/11/2021 at 12:21:33,2193.0,40.87231190127768,1.099706744868035,538.5095
09/11/2021 at 12:21:36,2196.0,40.87231190127768,1.099706744868035,538.42444
09/11/2021 at 12:21:39,2199.0,40.87231190127768,1.099706744868035,538.4413
09/11/2021 at 12:21:41,2201.0,40.87231190127768,1.099706744868035,538.3454
09/11/2021 at 12:21:44,2204.0,40.87231190127768,1.099706744868035,538.3614
09/11/2021 at 12:21:47,2207.0,40.87231190127768,1.099706744868035,538.36035
09/11/2021 at 12:21:50,2210.0,40.87231190127768,1.099706744868035,538.2815
09/11/2021 at 12:21:53,2213.0,40.87231190127768,1.099706744868035,538.27716
09/11/2021 at 12:21:56,2216.0,40.87231190127768,1.099706744868035,538.20544
09/11/2021 at 12:21:59,2219.0,40.87231190127768,1.099706744868035,538.15546
09/11/2021 at 12:22:02,2222.0,40.87231190127768,1.099706744868035,538.2432
09/11/2021 at 12:22:04,2225.0,40.87231190127768,1.099706744868035,538.2261
09/11/2021 at 12:22:07,2227.0,40.87231190127768,1.099706744868035,538.2255
09/11/2021 at 12:22:10,2230.0,40.87231190127768,1.099706744868035,538.1723
09/11/2021 at 12:22:13,2233.0,40.87231190127768,1.099706744868035,538.0864
09/11/2021 at 12:22:16,2236.0,40.87231190127768,1.099706744868035,538.01904
09/11/2021 at 12:22:19,2239.0,40.87231190127768,1.099706744868035,538.0082
09/11/2021 at 12:22:22,2242.0,40.87231190127768,1.099706744868035,538.0842
09/11/2021 at 12:22:25,2245.0,40.87231190127768,1.099706744868035,538.006
09/11/2021 at 12:22:27,2247.0,40.87231190127768,1.099706744868035,538.0084
09/11/2021 at 12:22:30,2250.0,40.87231190127768,1.099706744868035,537.997
09/11/2021 at 12:22:33,2253.0,40.87231190127768,1.099706744868035,537.9755
09/11/2021 at 12:22:36,2256.0,40.87231190127768,1.099706744868035,537.9253
09/11/2021 at 12:22:39,2259.0,40.87231190127768,1.099706744868035,537.89185
09/11/2021 at 12:22:42,2262.0,40.87231190127768,1.099706744868035,537.85626
09/11/2021 at 12:22:45,2265.0,40.87231190127768,1.099706744868035,537.8207
09/11/2021 at 12:22:47,2267.0,40.87231190127768,1.099706744868035,537.8068
09/11/2021 at 12:22:50,2270.0,40.87231190127768,1.099706744868035,537.7478
09/11/2021 at 12:22:53,2273.0,40.87231190127768,1.099706744868035,537.7356
09/11/2021 at 12:22:56,2276.0,40.87231190127768,1.099706744868035,537.7448
09/11/2021 at 12:22:59,2279.0,40.87231190127768,1.099706744868035,537.6826
09/11/2021 at 12:23:02,2282.0,40.87231190127768,1.099706744868035,537.6476
09/11/2021 at 12:23:05,2285.0,40.87231190127768,1.099706744868035,537.669
09/11/2021 at 12:23:07,2288.0,40.87231190127768,1.099706744868035,537.64105
09/11/2021 at 12:23:10,2290.0,40.87231190127768,1.099706744868035,537.6177
09/11/2021 at 12:23:13,2293.0,40.87231190127768,1.099706744868035,537.5994
09/11/2021 at 12:23:16,2296.0,40.87231190127768,1.099706744868035,537.5693
09/11/2021 at 12:23:19,2299.0,40.87231190127768,1.099706744868035,537.53424
09/11/2021 at 12:23:22,2302.0,40.87231190127768,1.099706744868035,537.4943
09/11/2021 at 12:23:25,2305.0,40.87231190127768,1.099706744868035,537.38965
09/11/2021 at 12:23:27,2308.0,40.87231190127768,1.099706744868035,537.4405
09/11/2021 at 12:23:30,2310.0,40.87231190127768,1.099706744868035,537.3668
09/11/2021 at 12:23:33,2313.0,40.87231190127768,1.099706744868035,537.4315
09/11/2021 at 12:23:36,2316.0,40.87231190127768,1.099706744868035,537.38617
09/11/2021 at 12:23:39,2319.0,40.87231190127768,1.099706744868035,537.3209
09/11/2021 at 12:23:42,2322.0,40.87231190127768,1.099706744868035,537.3511
09/11/2021 at 12:23:45,2325.0,40.87231190127768,1.099706744868035,537.29785
09/11/2021 at 12:23:48,2328.0,40.87231190127768,1.099706744868035,537.29346
09/11/2021 at 12:23:50,2330.0,40.87231190127768,1.099706744868035,537.3073
09/11/2021 at 12:23:53,2333.0,40.87231190127768,1.099706744868035,537.247
09/11/2021 at 12:23:56,2336.0,40.87231190127768,1.099706744868035,537.2131
09/11/2021 at 12:23:59,2339.0,40.87231190127768,1.099706744868035,537.2038
09/11/2021 at 12:24:02,2342.0,40.87231190127768,1.099706744868035,537.0851
09/11/2021 at 12:24:05,2345.0,40.87231190127768,1.099706744868035,537.0973
09/11/2021 at 12:24:08,2348.0,40.87231190127768,1.099706744868035,537.13885
09/11/2021 at 12:24:10,2351.0,40.87231190127768,1.099706744868035,537.12177
09/11/2021 at 12:24:13,2353.0,40.87231190127768,1.099706744868035,537.0421
09/11/2021 at 12:24:16,2356.0,40.87231190127768,1.099706744868035,537.0462
09/11/2021 at 12:24:19,2359.0,40.87231190127768,1.099706744868035,536.9772
09/11/2021 at 12:24:22,2362.0,40.87231190127768,1.099706744868035,536.93884
09/11/2021 at 12:24:25,2365.0,40.87231190127768,1.099706744868035,536.9579
09/11/2021 at 12:24:28,2368.0,40.87231190127768,1.099706744868035,536.93207
09/11/2021 at 12:24:30,2371.0,40.87231190127768,1.099706744868035,536.9008
09/11/2021 at 12:24:33,2373.0,40.87231190127768,1.099706744868035,536.87933
09/11/2021 at 12:24:36,2376.0,40.87231190127768,1.099706744868035,536.86383
09/11/2021 at 12:24:39,2379.0,40.87231190127768,1.099706744868035,536.8147
09/11/2021 at 12:24:42,2382.0,40.87231190127768,1.099706744868035,536.78204
09/11/2021 at 12:24:45,2385.0,40.87231190127768,1.099706744868035,536.7348
09/11/2021 at 12:24:48,2388.0,40.87231190127768,1.099706744868035,536.75354
09/11/2021 at 12:24:51,2391.0,40.87231190127768,1.099706744868035,536.78015
09/11/2021 at 12:24:53,2393.0,40.87231190127768,1.099706744868035,536.7253
09/11/2021 at 12:24:56,2396.0,40.87231190127768,1.099706744868035,536.7315
09/11/2021 at 12:24:59,2399.0,40.87231190127768,1.099706744868035,536.66956
09/11/2021 at 12:25:02,2402.0,40.87231190127768,1.099706744868035,536.68286
09/11/2021 at 12:25:05,2405.0,40.87231190127768,1.099706744868035,536.61035
09/11/2021 at 12:25:08,2408.0,40.87231190127768,1.099706744868035,536.6353
09/11/2021 at 12:25:10,2411.0,40.87231190127768,1.099706744868035,536.56384
09/11/2021 at 12:25:13,2413.0,40.87231190127768,1.099706744868035,536.49457
09/11/2021 at 12:25:16,2416.0,40.87231190127768,1.099706744868035,536.4731
09/11/2021 at 12:25:19,2419.0,40.87231190127768,1.099706744868035,536.5462
09/11/2021 at 12:25:22,2422.0,40.87231190127768,1.099706744868035,536.5552
09/11/2021 at 12:25:25,2425.0,40.87231190127768,1.099706744868035,536.4633
09/11/2021 at 12:25:28,2428.0,40.87231190127768,1.099706744868035,536.4614
09/11/2021 at 12:25:31,2431.0,40.87231190127768,1.099706744868035,536.44946
09/11/2021 at 12:25:33,2433.0,40.87231190127768,1.099706744868035,536.34454
09/11/2021 at 12:25:36,2436.0,40.87231190127768,1.099706744868035,536.3758
09/11/2021 at 12:25:39,2439.0,40.87231190127768,1.099706744868035,536.3829
09/11/2021 at 12:25:42,2442.0,40.87231190127768,1.099706744868035,536.37744
09/11/2021 at 12:25:45,2445.0,40.87231190127768,1.099706744868035,536.3033
09/11/2021 at 12:25:48,2448.0,40.87231190127768,1.099706744868035,536.25
09/11/2021 at 12:25:51,2451.0,40.87231190127768,1.099706744868035,536.25323
09/11/2021 at 12:25:53,2453.0,40.87231190127768,1.099706744868035,536.2875
09/11/2021 at 12:25:56,2456.0,40.87231190127768,1.099706744868035,536.24976
09/11/2021 at 12:25:59,2459.0,40.87231190127768,1.099706744868035,536.24646
09/11/2021 at 12:26:02,2462.0,40.87231190127768,1.099706744868035,536.14484
09/11/2021 at 12:26:05,2465.0,40.87231190127768,1.099706744868035,536.163
09/11/2021 at 12:26:08,2468.0,40.87231190127768,1.099706744868035,536.1242
09/11/2021 at 12:26:11,2471.0,40.87231190127768,1.099706744868035,536.08344
09/11/2021 at 12:26:14,2474.0,40.87231190127768,1.099706744868035,536.00653
09/11/2021 at 12:26:16,2476.0,40.87231190127768,1.099706744868035,536.07935
09/11/2021 at 12:26:19,2479.0,40.87231190127768,1.099706744868035,536.034
09/11/2021 at 12:26:22,2482.0,40.87231190127768,1.099706744868035,536.0163
09/11/2021 at 12:26:25,2485.0,40.87231190127768,1.099706744868035,535.9929
09/11/2021 at 12:26:28,2488.0,40.87231190127768,1.099706744868035,535.9783
09/11/2021 at 12:26:31,2491.0,40.87231190127768,1.099706744868035,535.97363
09/11/2021 at 12:26:33,2493.0,40.87231190127768,1.099706744868035,535.9571
09/11/2021 at 12:26:36,2496.0,40.87231190127768,1.099706744868035,535.9304
09/11/2021 at 12:26:39,2499.0,40.87231190127768,1.099706744868035,535.8617
09/11/2021 at 12:26:42,2502.0,40.87231190127768,1.099706744868035,535.81494
09/11/2021 at 12:26:45,2505.0,40.87231190127768,1.099706744868035,535.7758
09/11/2021 at 12:26:48,2508.0,40.87231190127768,1.099706744868035,535.8035
09/11/2021 at 12:26:51,2511.0,40.87231190127768,1.099706744868035,535.78534
09/11/2021 at 12:26:53,2513.0,40.87231190127768,1.099706744868035,535.76605
09/11/2021 at 12:26:56,2516.0,40.87231190127768,1.099706744868035,535.7027
09/11/2021 at 12:26:59,2519.0,40.87231190127768,1.099706744868035,535.69025
09/11/2021 at 12:27:02,2522.0,40.87231190127768,1.099706744868035,535.6927
09/11/2021 at 12:27:05,2525.0,40.87231190127768,1.099706744868035,535.61334
09/11/2021 at 12:27:08,2528.0,40.87231190127768,1.099706744868035,535.6318
09/11/2021 at 12:27:11,2531.0,40.87231190127768,1.099706744868035,535.5674
09/11/2021 at 12:27:13,2533.0,40.87231190127768,1.099706744868035,535.6049
09/11/2021 at 12:27:16,2536.0,40.87231190127768,1.099706744868035,535.5022
09/11/2021 at 12:27:19,2539.0,40.87231190127768,1.099706744868035,535.48126
09/11/2021 at 12:27:22,2542.0,40.87231190127768,1.099706744868035,535.4655
09/11/2021 at 12:27:25,2545.0,40.87231190127768,1.099706744868035,535.43097
09/11/2021 at 12:27:28,2548.0,40.87231190127768,1.099706744868035,535.46576
09/11/2021 at 12:27:31,2551.0,40.87231190127768,1.099706744868035,535.3731
09/11/2021 at 12:27:34,2554.0,40.87231190127768,1.099706744868035,535.4299
09/11/2021 at 12:27:36,2556.0,40.87231190127768,1.099706744868035,535.4674
09/11/2021 at 12:27:39,2559.0,40.87231190127768,1.099706744868035,535.39185
