Absolute Time,Time Elapsed,Temperature,Vref,Average Output
29/06/2021 at 12:35:18,2911.0,38.058919005658694,2.5073313782991207,381.9675
29/06/2021 at 12:35:21,2914.0,38.008183884864856,2.5073313782991207,382.20752
29/06/2021 at 12:35:24,2917.0,38.008183884864856,2.5073313782991207,382.63092
29/06/2021 at 12:35:26,2920.0,38.008183884864856,2.5073313782991207,382.8194
29/06/2021 at 12:35:29,2923.0,38.008183884864856,2.5073313782991207,383.00836
29/06/2021 at 12:35:32,2925.0,37.95756526272872,2.5073313782991207,383.29388
29/06/2021 at 12:35:35,2928.0,37.95756526272872,2.5073313782991207,383.422
29/06/2021 at 12:35:38,2931.0,37.95756526272872,2.5073313782991207,383.17828
29/06/2021 at 12:35:40,2934.0,38.008183884864856,2.5073313782991207,383.02878
29/06/2021 at 12:35:44,2937.0,38.211828753462974,2.5073313782991207,378.7999
29/06/2021 at 12:35:47,2940.0,38.058919005658694,2.5073313782991207,380.02972
29/06/2021 at 12:35:50,2943.0,38.058919005658694,2.5073313782991207,382.19592
29/06/2021 at 12:35:52,2946.0,38.058919005658694,2.5073313782991207,382.45544
29/06/2021 at 12:35:55,2948.0,38.008183884864856,2.5073313782991207,382.96286
29/06/2021 at 12:35:58,2951.0,38.008183884864856,2.5073313782991207,383.1922
29/06/2021 at 12:36:01,2954.0,38.008183884864856,2.5073313782991207,383.51904
29/06/2021 at 12:36:03,2957.0,38.008183884864856,2.5073313782991207,383.39417
29/06/2021 at 12:36:06,2959.0,37.95756526272872,2.5073313782991207,383.70193
29/06/2021 at 12:36:09,2962.0,37.95756526272872,2.5073313782991207,384.06732
29/06/2021 at 12:36:12,2965.0,38.058919005658694,2.5073313782991207,383.5079
29/06/2021 at 12:36:15,2968.0,38.160740896868084,2.5073313782991207,380.27856
29/06/2021 at 12:36:18,2971.0,38.058919005658694,2.5073313782991207,381.24048
29/06/2021 at 12:36:21,2974.0,38.058919005658694,2.5073313782991207,383.78088
29/06/2021 at 12:36:24,2977.0,38.058919005658694,2.5073313782991207,386.13928
29/06/2021 at 12:36:27,2980.0,38.109771162590334,2.5073313782991207,388.43732
29/06/2021 at 12:36:30,2983.0,38.109771162590334,2.5073313782991207,390.63788
29/06/2021 at 12:36:33,2986.0,38.109771162590334,2.5073313782991207,392.95728
29/06/2021 at 12:36:36,2989.0,38.109771162590334,2.5073313782991207,394.85748
29/06/2021 at 12:36:39,2992.0,38.058919005658694,2.5073313782991207,396.13788
29/06/2021 at 12:36:41,2995.0,38.008183884864856,2.5073313782991207,396.09378
29/06/2021 at 12:36:45,2998.0,38.160740896868084,2.5073313782991207,392.54224
29/06/2021 at 12:36:48,3001.0,38.058919005658694,2.5073313782991207,392.06128
29/06/2021 at 12:36:50,3004.0,38.058919005658694,2.5073313782991207,393.6922
29/06/2021 at 12:36:53,3006.0,38.008183884864856,2.5073313782991207,393.85934
29/06/2021 at 12:36:56,3009.0,38.008183884864856,2.5073313782991207,394.0585
29/06/2021 at 12:36:59,3012.0,37.95756526272872,2.5073313782991207,394.1727
29/06/2021 at 12:37:02,3015.0,37.95756526272872,2.5073313782991207,394.12396
29/06/2021 at 12:37:04,3018.0,38.008183884864856,2.5073313782991207,393.47308
29/06/2021 at 12:37:08,3021.0,38.160740896868084,2.5073313782991207,389.88904
29/06/2021 at 12:37:10,3024.0,38.058919005658694,2.5073313782991207,390.98932
29/06/2021 at 12:37:13,3027.0,38.058919005658694,2.5073313782991207,392.72656
29/06/2021 at 12:37:16,3030.0,38.058919005658694,2.5073313782991207,393.06824
29/06/2021 at 12:37:19,3032.0,38.008183884864856,2.5073313782991207,393.62396
29/06/2021 at 12:37:22,3035.0,38.008183884864856,2.5073313782991207,394.05246
29/06/2021 at 12:37:25,3038.0,38.008183884864856,2.5073313782991207,394.36862
29/06/2021 at 12:37:27,3041.0,38.008183884864856,2.5073313782991207,394.8222
29/06/2021 at 12:37:30,3043.0,37.95756526272872,2.5073313782991207,395.21912
29/06/2021 at 12:37:33,3046.0,37.95756526272872,2.5073313782991207,395.74188
29/06/2021 at 12:37:36,3049.0,38.008183884864856,2.5073313782991207,395.76416
29/06/2021 at 12:37:39,3052.0,38.008183884864856,2.5073313782991207,395.93362
29/06/2021 at 12:37:41,3055.0,38.008183884864856,2.5073313782991207,396.33798
29/06/2021 at 12:37:44,3057.0,37.95756526272872,2.5073313782991207,396.82962
29/06/2021 at 12:37:47,3060.0,37.95756526272872,2.5073313782991207,397.28876
29/06/2021 at 12:37:50,3063.0,38.008183884864856,2.5073313782991207,397.42896
29/06/2021 at 12:37:52,3066.0,38.008183884864856,2.5073313782991207,397.48282
29/06/2021 at 12:37:55,3068.0,38.008183884864856,2.5073313782991207,397.91086
29/06/2021 at 12:37:58,3071.0,38.008183884864856,2.5073313782991207,398.28784
29/06/2021 at 12:38:01,3074.0,38.008183884864856,2.5073313782991207,398.44614
29/06/2021 at 12:38:04,3077.0,38.008183884864856,2.5073313782991207,398.9814
29/06/2021 at 12:38:06,3080.0,38.008183884864856,2.5073313782991207,399.50604
29/06/2021 at 12:38:09,3082.0,38.008183884864856,2.5073313782991207,399.92712
29/06/2021 at 12:38:12,3085.0,38.008183884864856,2.5073313782991207,399.71448
29/06/2021 at 12:38:15,3088.0,38.008183884864856,2.5073313782991207,400.25256
29/06/2021 at 12:38:18,3091.0,38.008183884864856,2.5073313782991207,400.70706
29/06/2021 at 12:38:20,3094.0,38.008183884864856,2.5073313782991207,401.3208
29/06/2021 at 12:38:23,3097.0,38.008183884864856,2.5073313782991207,401.72794
29/06/2021 at 12:38:26,3099.0,38.008183884864856,2.5073313782991207,402.10956
29/06/2021 at 12:38:29,3102.0,38.008183884864856,2.5073313782991207,402.51672
29/06/2021 at 12:38:32,3105.0,38.008183884864856,2.5073313782991207,403.22748
29/06/2021 at 12:38:34,3108.0,38.058919005658694,2.5073313782991207,403.77762
29/06/2021 at 12:38:37,3110.0,38.058919005658694,2.5073313782991207,404.53854
29/06/2021 at 12:38:40,3113.0,38.058919005658694,2.5073313782991207,405.24557
29/06/2021 at 12:38:43,3116.0,38.058919005658694,2.5073313782991207,405.94662
29/06/2021 at 12:38:46,3119.0,38.058919005658694,2.5073313782991207,406.59564
29/06/2021 at 12:38:48,3122.0,38.058919005658694,2.5073313782991207,407.30222
29/06/2021 at 12:38:51,3124.0,38.058919005658694,2.5073313782991207,408.00928
29/06/2021 at 12:38:54,3127.0,38.058919005658694,2.5073313782991207,408.56036
29/06/2021 at 12:38:57,3130.0,38.058919005658694,2.5073313782991207,408.75162
29/06/2021 at 12:39:00,3133.0,38.058919005658694,2.5073313782991207,409.5905
29/06/2021 at 12:39:03,3136.0,38.058919005658694,2.5073313782991207,410.36072
29/06/2021 at 12:39:05,3139.0,38.058919005658694,2.5073313782991207,411.06454
29/06/2021 at 12:39:08,3141.0,38.058919005658694,2.5073313782991207,411.69824
29/06/2021 at 12:39:11,3144.0,38.058919005658694,2.5073313782991207,412.40668
29/06/2021 at 12:39:14,3147.0,38.058919005658694,2.5073313782991207,413.15274
29/06/2021 at 12:39:16,3150.0,38.058919005658694,2.5073313782991207,413.71912
29/06/2021 at 12:39:19,3152.0,38.058919005658694,2.5073313782991207,414.5065
29/06/2021 at 12:39:22,3155.0,38.058919005658694,2.5073313782991207,415.38998
29/06/2021 at 12:39:25,3158.0,38.058919005658694,2.5073313782991207,415.84772
29/06/2021 at 12:39:28,3161.0,38.058919005658694,2.5073313782991207,416.52322
29/06/2021 at 12:39:30,3164.0,38.058919005658694,2.5073313782991207,417.13416
29/06/2021 at 12:39:33,3166.0,38.058919005658694,2.5073313782991207,417.7609
29/06/2021 at 12:39:36,3169.0,38.058919005658694,2.5073313782991207,418.37558
29/06/2021 at 12:39:39,3172.0,38.058919005658694,2.5073313782991207,419.11188
29/06/2021 at 12:39:42,3175.0,38.058919005658694,2.5073313782991207,419.7363
29/06/2021 at 12:39:44,3178.0,38.058919005658694,2.5073313782991207,420.1156
29/06/2021 at 12:39:47,3180.0,38.058919005658694,2.5073313782991207,420.40018
29/06/2021 at 12:39:50,3183.0,38.058919005658694,2.5073313782991207,420.9234
29/06/2021 at 12:39:53,3186.0,38.058919005658694,2.5073313782991207,421.25488
29/06/2021 at 12:39:56,3189.0,38.058919005658694,2.5073313782991207,421.72562
29/06/2021 at 12:39:58,3192.0,38.058919005658694,2.5073313782991207,422.22934
29/06/2021 at 12:40:01,3194.0,38.058919005658694,2.5073313782991207,422.59146
29/06/2021 at 12:40:04,3197.0,38.058919005658694,2.5073313782991207,422.9313
29/06/2021 at 12:40:07,3200.0,38.058919005658694,2.5073313782991207,423.36398
29/06/2021 at 12:40:09,3203.0,38.058919005658694,2.5073313782991207,423.78644
29/06/2021 at 12:40:12,3205.0,38.058919005658694,2.5073313782991207,424.15833
29/06/2021 at 12:40:15,3208.0,38.058919005658694,2.5073313782991207,424.32544
29/06/2021 at 12:40:18,3211.0,38.058919005658694,2.5073313782991207,424.7948
29/06/2021 at 12:40:20,3214.0,38.058919005658694,2.5073313782991207,425.18198
29/06/2021 at 12:40:23,3216.0,38.058919005658694,2.5073313782991207,425.51996
29/06/2021 at 12:40:26,3219.0,38.058919005658694,2.5073313782991207,425.85284
29/06/2021 at 12:40:29,3222.0,38.058919005658694,2.5073313782991207,426.25162
29/06/2021 at 12:40:31,3225.0,38.058919005658694,2.5073313782991207,425.77716
29/06/2021 at 12:40:34,3227.0,38.058919005658694,2.5073313782991207,426.0831
29/06/2021 at 12:40:37,3230.0,38.058919005658694,2.5073313782991207,426.61514
29/06/2021 at 12:40:40,3233.0,38.058919005658694,2.5073313782991207,427.0701
29/06/2021 at 12:40:43,3236.0,38.058919005658694,2.5073313782991207,427.55432
29/06/2021 at 12:40:45,3239.0,38.058919005658694,2.5073313782991207,427.86536
29/06/2021 at 12:40:48,3241.0,38.058919005658694,2.5073313782991207,428.25348
29/06/2021 at 12:40:51,3244.0,38.058919005658694,2.5073313782991207,428.58774
29/06/2021 at 12:40:54,3247.0,38.058919005658694,2.5073313782991207,428.84262
29/06/2021 at 12:40:56,3250.0,38.058919005658694,2.5073313782991207,429.04596
29/06/2021 at 12:40:59,3252.0,38.058919005658694,2.5073313782991207,428.95636
29/06/2021 at 12:41:02,3255.0,38.058919005658694,2.5073313782991207,429.70566
29/06/2021 at 12:41:05,3258.0,38.058919005658694,2.5073313782991207,430.19962
29/06/2021 at 12:41:08,3261.0,38.058919005658694,2.5073313782991207,430.70612
29/06/2021 at 12:41:10,3264.0,38.058919005658694,2.5073313782991207,431.22192
29/06/2021 at 12:41:13,3266.0,38.058919005658694,2.5073313782991207,431.70752
29/06/2021 at 12:41:16,3269.0,38.058919005658694,2.5073313782991207,432.13788
29/06/2021 at 12:41:19,3272.0,38.058919005658694,2.5073313782991207,432.95312
29/06/2021 at 12:41:22,3275.0,38.058919005658694,2.5073313782991207,433.0817
29/06/2021 at 12:41:24,3278.0,38.058919005658694,2.5073313782991207,433.6337
29/06/2021 at 12:41:27,3280.0,38.058919005658694,2.5073313782991207,434.2038
29/06/2021 at 12:41:30,3283.0,38.058919005658694,2.5073313782991207,434.67548
29/06/2021 at 12:41:33,3286.0,38.058919005658694,2.5073313782991207,435.13602
29/06/2021 at 12:41:35,3289.0,38.058919005658694,2.5073313782991207,435.23492
29/06/2021 at 12:41:38,3291.0,38.058919005658694,2.5073313782991207,435.32684
29/06/2021 at 12:41:41,3294.0,38.058919005658694,2.5073313782991207,435.44382
