Absolute Time,Time Elapsed,Temperature,Vref,Average Output
23/06/2021 at 17:06:21,2364,37.30988658,3.367546432,497.61755
23/06/2021 at 17:06:24,2367,37.30988658,3.367546432,497.70465
23/06/2021 at 17:06:27,2370,37.30988658,3.367546432,497.7098
23/06/2021 at 17:06:29,2372,37.30988658,3.367546432,497.51807
23/06/2021 at 17:06:32,2375,37.30988658,3.367546432,497.53702
23/06/2021 at 17:06:35,2378,37.30988658,3.367546432,497.6499
23/06/2021 at 17:06:38,2381,37.30988658,3.367546432,497.695
23/06/2021 at 17:06:41,2384,37.30988658,3.367546432,497.62994
23/06/2021 at 17:06:43,2387,37.30988658,3.367546432,497.6327
23/06/2021 at 17:06:46,2389,37.30988658,3.367546432,497.62445
23/06/2021 at 17:06:49,2392,37.30988658,3.367546432,497.48676
23/06/2021 at 17:06:52,2395,37.30988658,3.367546432,497.56076
23/06/2021 at 17:06:55,2398,37.30988658,3.367546432,497.6396
23/06/2021 at 17:06:58,2401,37.30988658,3.367546432,497.61926
23/06/2021 at 17:07:00,2404,37.30988658,3.367546432,497.46954
23/06/2021 at 17:07:03,2406,37.30988658,3.367546432,497.50397
23/06/2021 at 17:07:06,2409,37.30988658,3.367546432,497.4902
23/06/2021 at 17:07:09,2412,37.30988658,3.367546432,497.44098
23/06/2021 at 17:07:12,2415,37.30988658,3.367546432,497.49948
23/06/2021 at 17:07:15,2418,37.30988658,3.367546432,497.51636
23/06/2021 at 17:07:17,2421,37.35903799,3.367546432,497.07712
23/06/2021 at 17:07:20,2423,37.35903799,3.367546432,497.24164
23/06/2021 at 17:07:23,2426,37.30988658,3.367546432,497.28848
23/06/2021 at 17:07:26,2429,37.30988658,3.367546432,497.3136
23/06/2021 at 17:07:29,2432,37.30988658,3.367546432,497.4616
23/06/2021 at 17:07:32,2435,37.30988658,3.367546432,497.53598
23/06/2021 at 17:07:34,2438,37.30988658,3.367546432,497.62823
23/06/2021 at 17:07:37,2440,37.30988658,3.367546432,497.33908
23/06/2021 at 17:07:40,2443,37.30988658,3.367546432,497.49088
23/06/2021 at 17:07:43,2446,37.35903799,3.367546432,497.35904
23/06/2021 at 17:07:46,2449,37.30988658,3.367546432,497.45612
23/06/2021 at 17:07:49,2452,37.30988658,3.367546432,497.28674
23/06/2021 at 17:07:51,2455,37.30988658,3.367546432,497.37933
23/06/2021 at 17:07:54,2457,37.30988658,3.367546432,497.4468
23/06/2021 at 17:07:57,2460,37.30988658,3.367546432,497.51532
23/06/2021 at 17:08:00,2463,37.30988658,3.367546432,497.59344
23/06/2021 at 17:08:03,2466,37.30988658,3.367546432,497.65784
23/06/2021 at 17:08:06,2469,37.30988658,3.367546432,497.6995
23/06/2021 at 17:08:08,2471,37.30988658,3.367546432,497.73495
23/06/2021 at 17:08:11,2474,37.30988658,3.367546432,497.72324
23/06/2021 at 17:08:14,2477,37.35903799,3.367546432,497.28745
23/06/2021 at 17:08:17,2480,37.35903799,3.367546432,497.21515
23/06/2021 at 17:08:20,2483,37.30988658,3.367546432,497.2389
23/06/2021 at 17:08:23,2486,37.30988658,3.367546432,497.3604
23/06/2021 at 17:08:25,2489,37.30988658,3.367546432,497.37143
23/06/2021 at 17:08:28,2491,37.30988658,3.367546432,497.44922
23/06/2021 at 17:08:31,2494,37.35903799,3.367546432,497.1976
23/06/2021 at 17:08:34,2497,37.35903799,3.367546432,497.3308
23/06/2021 at 17:08:37,2500,37.30988658,3.367546432,497.45026
